   59.0649   141.1522
    3.1411   145.4552
   -3.8165   137.2688
  -35.7823   130.8609
  -36.7961   124.9375
  -20.3098   156.7777
   10.6723   167.1686
  -25.7327   145.4335
  -60.6474   133.1210
  -54.9986   159.0867
  -33.1978   119.6240
  -58.0338   112.9482
  -91.7280    76.9450
 -130.8165   148.4454
 -112.0036   164.2041
  -54.5828   162.8490
  -78.6206   167.3300
  -47.5253   151.4126
  -51.6629   146.7805
  -66.5607   157.5598
  -54.3673   143.0548
  -40.4566   155.4367
  -35.9283   159.8361
  -54.6557   166.9056
  -45.4034   156.5720
  -46.8396   147.6301
  -21.4091   156.7254
  -38.7464   143.0731
  -35.7253   153.2609
  -13.9728   155.3774
    3.9361   149.5176
   -2.2111  -180.0000
  -10.4310   167.0184
   -2.4860   152.6633
  -10.8983   146.5401
  -47.7074   139.6585
  -86.2262   163.3744
  -93.9504   151.9537
   -6.0910   135.0935
  -23.0142   162.7768
   52.0408   106.2487
    6.8873   145.8193
  -10.5203   145.2280
    0.8323   169.8977
   -3.7391   178.7480
   14.9878   104.5126
  -16.4345   139.4379
  -52.5518   157.9083
  -38.8485   172.3256
  -38.9713   161.0963
  -35.6987   168.6640
   -9.2701   145.4104
  -45.4938   143.9503
  -24.7611   158.3430
   26.1825   161.5154
  -51.9847   150.6915
  -24.6599   153.5365
  -49.1555   156.6656
   11.9041   124.7458
   38.7925   113.5111
   -2.7090   162.2090
  -56.3878   117.6136
  -30.8668   150.4407
  -42.3640   120.1648
   27.0266   133.8920
   65.1222   136.2771
   37.8996   114.2195
   -2.6767   114.0686
  -54.8097   142.8029
  -46.7872   156.3808
  -64.0433   130.4881
  -63.7647   151.2323
  -73.0363   139.5135
 -157.6000   144.8031
   92.5624   152.6465
 -119.2994    96.7463
  -84.2011   134.4627
   70.2151   133.3988
  -83.0016    91.1649
  108.9418   138.4444
  123.2648   169.2237
  163.5809   140.7039
  117.3522   155.9502
  123.5728   166.6686
  153.4329   162.2688
   76.4652  -167.1211
 -135.0505   133.5412
   76.4331   137.9731
   96.4219   156.6482
  130.1414   128.3558
   77.6838   156.8838
   56.4310  -178.4117
   82.1331   122.4103
  106.0311  -178.8270
  120.9572   169.7608
  -20.7566   162.1997
  -95.2764   132.5549
    9.9264   147.0039
  117.8814   160.6007
  -88.0183   102.7181
  116.0374   141.9325
   80.9268   158.5072
   88.9693   148.8757
   64.9628  -174.5004
   47.5208   137.8599
    0.8589   173.2933
  -22.3580   169.6755
 -127.5056   153.9895
   90.8038   113.0175
  112.1614   147.2856
   83.4011   170.6355
  109.5539   141.6846
 -134.0031   163.4182
 -127.7676   140.3334
  -81.7127   134.6596
  -25.2377   151.7566
   34.4641   140.8870
   45.9133   131.5855
  107.1803   152.9224
  161.8645   143.9043
   99.3310   162.3854
   80.9489   135.5355
   68.3046   151.2090
   64.0813   165.4339
   85.2404   168.0796
  103.2771   157.3686
   95.3310   161.6941
  101.7390   152.9375
  114.2867   130.2865
  119.1838   167.1927
  166.9489   165.7624
   83.8244   148.4614
 -114.2640   107.5315
   93.0019   132.4586
 -117.7793   128.9176
  112.9750   140.7919
    9.3100   157.2264
   70.5983   161.1481
   73.2683   150.5002
   59.8542   156.1987
   37.1387   168.5440
   63.8068   134.9983
   89.1155   173.5736
  -84.1761   131.3738
  -63.3501   122.5080
   72.3080   171.4218
  -63.5882   118.5821
   50.8921   158.2141
  148.4353   165.2228
  150.6574   133.6456
  125.0543  -103.3559
  101.9286   -52.8859
   86.3827   -46.7500
 -103.8726   141.0425
   77.8883   131.7844
   67.0352   157.3716
   71.0135   167.5251
   73.1522   129.6854
  140.5653   134.9964
  133.3968   149.4861
  150.8534   152.7537
   54.1146   174.3979
   56.4160   166.4832
   36.4962   139.9580
   67.7571  -178.8844
  133.5586   158.2678
   76.3420   173.2458
   32.1688   162.1913
 -104.7626    89.8810
   79.7298   165.0802
   98.1520   150.0521
  113.2748   173.7264
  -83.5955    93.3105
 -171.5408   166.7504
 -174.7802   138.5996
  134.1920    82.8687
  149.4776   126.7074
  132.5479   129.0691
  106.0098   157.1986
   84.4080   127.2701
   63.6994   166.8927
   96.9004   143.7432
  -74.7457    93.8565
  -79.0933   151.2972
 -114.3592   153.2344
  110.9375   148.9633
  106.8329   140.4565
  131.4500   149.5757
  159.8068   147.3399
 -127.9220   136.1335
 -122.0506   150.6591
 -121.7271   158.9188
   98.1528   134.3406
 -151.5902   130.2753
  133.2163   155.5699
  161.1536   116.5057
   35.6960   171.1160
   39.5584   134.3561
   63.9981   141.5082
 -131.7716   121.4227
  125.1128   142.8465
  -90.4110    80.1060
   61.0333   145.4957
   78.7313  -175.1509
   32.4388    99.9060
   59.8878   100.6476
 -133.7665   115.3618
  116.4539   120.9943
  112.8917   155.2929
  150.7617   148.1154
  148.2301   155.6354
  140.4076   127.6385
  129.0005   151.3447
 -162.6834   116.2182
  173.7237   158.3286
  108.4986   138.9424
   80.1545   118.5980
   89.1866   148.3465
   84.7237   127.0247
  164.8415   116.4445
  172.9707   156.2420
   59.2118   142.5149
 -103.6010   132.8640
  -96.9419   149.1934
 -169.5186   128.1984
 -167.5385   111.6084
  160.1596   132.5481
 -132.1761   109.2362
   95.3495   127.4076
  155.0412   132.6581
   87.1022   143.8742
   81.9146   111.3290
   93.4599   143.9593
   88.2534   128.3465
   93.6290   141.3955
   93.4688   125.2750
 -120.2825   118.3904
  108.7159   147.9787
   84.2458   140.5994
   78.9753   148.4388
   56.1306   158.7062
    3.6296   116.5536
   39.6636   133.3118
    5.5483   156.1606
 -174.3526   133.2230
   93.2930   133.5465
   97.6300   150.0236
   86.6136   151.2515
  120.2402   139.4254
  -11.6447   137.9481
  -32.0773   134.4742
  -47.9679   134.6683
  -80.3541   140.9905
  133.6517   127.7181
  120.4994   166.7251
   88.1471   175.4812
 -164.4550   151.8172
  -76.5537   161.0899
  -52.5185   177.3332
 -108.9160   141.4056
  130.6411   150.6840
  170.1164   149.0064
  100.3617   154.9529
   16.3782   141.6145
 -136.6038   154.7154
  145.4583   154.8800
 -176.2424   152.5572
  -87.4492   122.5813
  -89.8068   151.2493
 -131.7337   148.6369
 -121.7361   175.4088
 -140.1771   165.9211
 -151.9202   153.6416
  135.9377   166.1360
   83.7386   156.0794
  132.6586   164.9544
  171.2515   148.2263
 -162.4411   145.8178
   67.5796   159.2859
   26.4241  -179.5702
   21.4811   154.0855
  103.7197   158.8963
 -128.0849   158.2546
 -173.4648   155.0974
  139.9893   172.5391
  147.4371   160.6276
 -142.4088   144.0307
 -127.5797   161.6959
 -120.4665   177.1365
  -11.3037   172.7144
   63.0683   157.9490
  153.7751   156.3265
  166.8739  -173.0602
 -143.3495   159.1058
 -170.0814   162.7307
 -117.9081   151.4151
  -54.0780   129.2628
 -146.8010   169.9010
  145.3319   160.2955
   94.9195  -165.0228
 -110.1020   139.1404
  -38.6397   160.0795
    1.0918   134.9501
  -21.9522   156.2647
  -38.1228  -164.9389
   17.0296   139.5169
  -88.7937   128.6755
 -113.8690   171.1350
  -90.6484   146.8286
  -36.3269   167.6447
  -31.8146   159.6129
  -28.6782   138.1079
  -16.1574   137.1063
  -15.7926    97.6391
  -41.9933   153.2620
  -39.9906   128.8538
  -91.3795   136.1217
 -119.1434   152.0039
  -89.2395   138.9612
 -117.3303   167.0804
  -63.7543   118.3795
  -34.1779   136.0013
  -60.0433   157.9836
  -54.8713   156.7600
  -40.9990   118.1356
  -44.2001   103.0915
  -39.2646   130.3283
  -35.4359   128.7417
   -8.4830   110.2737
  -83.9892   146.2315
  -60.6976   127.1896
    4.7333   138.2369
   -0.9027   143.5817
    8.6289   129.3015
   -5.2314   154.3765
  -44.4362   106.3350
  -43.9358   149.8854
  -38.3800   112.2049
  -10.0348   171.8412
   -4.7747   126.8670
   -8.4510   129.2739
  -37.4421   102.7101
   -8.4566   153.5577
  -50.4247   148.7913
   -2.7223   103.3163
  -54.2128   139.2671
    3.0879   149.6906
  -67.0897   146.6839
  -56.2839   158.8094
  -18.0871    97.7069
  -45.9560   133.8870
  -16.6181   100.0614
   -2.5723   150.0536
    6.6537   145.9520
   37.9831   117.6141
   28.1431   107.9464
    6.5865   129.7685
  -52.6779   146.7023
  -29.2530   137.1463
  -23.2210    93.3572
   -5.7897   134.5282
   -7.2354   147.5993
  -71.5488   130.7143
 -100.5396  -177.7685
  -93.1705   103.3356
  -63.5093   137.2975
  -95.3811   131.3211
  -81.5227   149.2617
  -69.0652   155.6397
   39.2341   140.9869
   33.7835   140.0742
   32.6756   130.1858
   10.9779   129.5384
  -39.9093   130.7245
  -64.1202   131.2090
 -164.4125   131.6095
 -160.8818   116.8567
   64.3974   148.1924
  -24.7060   151.4351
  -38.2596   179.9287
   -1.1919   105.3436
  -66.6693   139.9642
  -72.9846   178.6606
  -24.0780   128.5327
  -40.2854   156.4780
  -23.5340   108.7523
   -1.5377   151.5745
    6.7455    86.8815
  -25.2860   150.6059
  -64.0685   119.9247
   29.7891   118.6914
   -4.6460   151.0903
    2.9132   146.1691
   -5.2866   128.0252
  -20.6718   142.4598
  -14.5644   142.7501
  -38.6070   155.8880
  -25.6510   150.3647
  -20.4773   143.3181
  -62.2660   149.1553
   72.0082   126.1746
   36.8197   134.5038
   39.3577   107.5415
   33.2672   122.1028
   18.0907   106.1001
  -22.8179   171.5958
  -20.2537  -174.9645
  -43.0122   138.5757
  -14.0291   167.0981
  -74.6574   123.6498
  -39.4086   131.4078
  -23.6118   138.8747
  -51.9423   150.2389
  -63.8936   158.1471
  -69.5150   128.3004
  -95.8263   135.6872
 -159.2834   103.1818
 -154.6572   128.6742
  -96.2494    86.1036
  157.3609   152.7645
  176.2601   142.5296
 -136.6133   158.0367
  170.1799   175.6704
 -118.1871  -178.4377
  -86.5020   163.7211
  -18.9015   148.2805
  -73.6381   142.2724
   47.0308   154.9593
  -81.9407   122.5424
  136.9393   141.1313
 -160.9052   150.1321
  -78.7576   106.0132
  -71.3096   113.9172
  -84.2105   143.5336
  -91.1164   123.3171
   74.1301   139.8121
  -96.9505   137.5364
  159.3102   150.2137
 -172.4343   120.8138
 -147.2260   145.1304
  135.5671   136.7014
  152.4687   125.2434
   86.9576  -125.9640
  -11.6724   -30.2597
   89.3933   -68.5706
  115.1756   -74.9331
   79.9002   -77.4301
   53.5274   -73.7015
   39.3464   -56.4522
   55.2698   -75.1982
   50.0033   -81.4131
   57.2744   -80.4292
  -38.9314   -76.2589
   44.4990   -89.6438
   33.4149   -63.6920
   56.2872   -66.0869
   61.5677   -64.3745
   47.0196   -62.1904
   73.9337   -72.7835
   79.5041   -58.7251
   74.0661   -75.5094
   29.4541   -73.0655
   27.8943   -59.8836
   58.9982   -72.0487
   81.0552   -80.0075
   88.3185   -68.5993
   75.0193   -51.1031
   74.5378   -75.6610
   31.4912   -73.0922
   59.1931   -41.6800
   83.8248   -81.3013
   41.0309   -62.5483
   82.3649   -83.2005
   93.6753  -102.6010
   32.6456   -57.3951
    2.6495   -38.2061
   35.2664   -80.3966
   47.9189   -81.3440
   54.7709   -74.1781
   67.9671   -66.6674
   28.4905   -93.5485
   49.3834   -65.9017
    0.1998   -74.6310
   -5.0872   -75.6582
    4.2994   -84.9677
   16.2972   -85.4558
   38.7960   -85.0962
   32.7334   -68.7130
   55.8951   -71.7488
   29.4394   -82.3026
    6.7959   -66.1967
    8.1736   -63.6537
   51.1253   -77.7612
   -5.5888   -80.6848
  -39.5334   -72.8242
  -74.5865   -83.7961
 -133.3605   -73.5524
  111.0944   -59.6146
 -177.0716   -95.6067
 -159.9725   -78.3899
  108.2494   -57.0988
  -98.9315   -73.0472
 -139.7658   -48.3624
  102.3941   -63.2628
    2.2497   -89.6541
  -70.7094   -85.9365
  -17.1442   -50.9371
   46.7332   -49.6500
   25.5904   -42.7316
  -40.9580   -79.2892
  -55.6071  -145.2228
   29.9394   145.0516
   19.1585   161.2015
  -52.9963  -174.9246
   40.0452   126.9290
  -60.1793   160.3734
   51.9978   121.8106
  -78.9195  -174.0052
  -12.9896   136.0285
    0.8033   162.6528
   20.2268   144.0054
  -32.3741   154.8233
   25.8396   138.9039
   59.4718   138.7969
   32.2771   149.8965
   -2.0317   132.8706
   -6.2586   154.0759
  -65.0918   143.3563
  -42.4118  -172.6318
  -39.5814  -179.9374
   -9.6548   154.7997
  -45.1926   156.6955
  -65.3792   160.1066
  -62.7601   154.8137
  -86.2269   159.4014
  -56.5408   142.0041
  -53.1117   123.7670
  -77.0531   145.8715
  -35.6763   150.5424
  -69.7197   128.6404
  -56.7764   152.6635
  -74.4981   154.6641
  -61.1301   157.3318
 -106.9181   148.6445
  -87.5762   131.0109
  -74.5296   167.4013
  -91.8236   171.0244
  -52.0772   160.6525
  -50.8548   153.6682
  -20.8152   155.6466
  -30.0682   141.6985
  -48.4734   147.0540
 -119.9313   142.4238
  134.8610   170.3754
 -154.0574   163.0709
 -145.1575   151.4159
 -125.1063   130.3684
 -110.7966   143.8609
  -69.4871   149.9850
  -46.2227   146.6049
  -34.4494   128.5232
  -28.8358   136.1790
  -29.1963   166.6725
  -74.7931   127.6281
  -77.0796   123.9020
  118.4498   163.5122
  -89.8252   124.2665
 -110.9751   144.8763
  -98.6403   130.6199
  -92.3751   142.2271
  -87.4132   153.9746
 -101.2537   144.3602
   69.5839   -78.8931
   -1.1576   -72.5169
   11.0177   -67.6975
   11.8144   -55.1490
    1.6784   173.0131
    3.7805   160.2611
  -11.5042   156.9621
   -6.4092    84.7051
   -4.4927   137.5712
  -32.0336   147.7686
    1.1875   162.8878
  -35.4686   143.4218
  -57.6425   104.3008
  -31.7884   126.8589
    9.4942   135.7508
   32.9138   129.6759
    3.6276   155.5616
   28.1525   129.4181
   43.6907  -173.6432
   49.9704   127.4615
   20.9727   103.7829
    2.6670   146.2798
    2.3996   154.6997
   38.1041   165.0795
   14.6593   124.7606
   -2.9262   161.8825
    7.8260   170.2926
   77.6122   148.6894
  -15.3424    94.9757
   33.0864   148.9614
   -8.1786   152.0822
  -32.7207   154.1326
   -5.1996   172.7023
  -33.8084   149.5980
  -34.5994   109.1583
    1.8179   118.6293
   39.4940   165.6279
   28.9111   131.4722
    5.6564   126.6606
  -17.8805   154.8722
   14.8224   125.8274
   16.6720   150.8375
   30.2954   163.0677
    6.2034   141.5685
   30.1339   150.1617
  -37.4201   149.3571
   25.2935   160.1203
    9.3505  -176.3347
  -11.2540    95.7320
   -2.9582   130.3501
  -10.6635    97.6642
   -8.6922   158.8553
   14.2430   110.1374
    6.1243   143.2657
  -34.6707   129.1018
  -18.0311   160.7725
  -27.0429   145.9219
    1.7024   138.8206
   -2.9318   106.7842
   -3.1811   124.1208
    8.7178   143.5036
   -5.7173   143.2805
   34.8192   140.1058
    4.3237   158.4674
  -18.7309   151.3086
  -39.2768   156.6723
  -45.8933   136.8949
  -62.3469   166.2421
  -70.8347   152.6786
  -73.4341   115.8776
  -62.3328   142.7202
  -38.2421   115.5862
   11.0444   132.7337
  -16.1962   105.2495
    1.5034   145.6088
   14.0602   176.8283
  -16.9205   142.8732
  -43.4744   152.3777
  -18.8167   154.5849
  -22.4424   110.0447
  -32.9378   137.3929
  -28.2005   164.9542
  -22.7822   145.0882
   -7.8766   141.3931
  -42.3130   135.8159
    1.8689   164.4879
   -6.5291   128.8752
    9.3486   144.8789
  -35.4080   132.8719
    1.3875   138.7764
   30.4229   145.4635
  -54.5725   131.8209
  -11.2046   135.4981
  -19.3730    80.5117
   -5.8522   136.2797
  -13.2627   149.8543
  -25.4877   129.3388
    9.7521   147.2329
  -67.1770   111.3651
  -27.5003   116.1880
  -44.8649    99.5634
    5.2722   124.2050
  -23.7027   131.6804
  -18.0663   126.8243
  -21.1992   139.0223
  -28.5938   142.0665
   -9.9653   148.8367
  -42.1981   141.7201
  -73.9301   164.5858
  -94.1557   150.2623
  -26.8684   149.5229
   -2.5186   148.8379
  -34.1494   142.2340
  -47.1785   122.7793
   -5.4737   129.4659
  -18.4104   149.2973
  -33.1964   121.0440
   35.2135   159.8073
  -74.4748   151.4537
   57.4037   127.7409
   39.7642   130.8707
   42.3588   147.0171
   63.9564   123.4791
  116.3079   160.2331
 -138.2088   154.6769
   49.8296   166.1913
   17.6047   137.1252
   39.8211   152.9585
   57.4472   122.5145
   38.3072   179.7006
  100.1233   154.6886
  126.3618   140.7269
   47.1574   161.0215
  -91.3129    93.9209
 -112.5124   139.1802
 -136.1006   120.4675
 -134.2396   152.0218
 -139.0428   133.2243
 -164.7905   152.3174
 -160.5298   124.0372
 -174.0145   114.1271
 -146.1933   103.3356
  166.8065   145.4683
 -161.6787   117.9144
 -165.5426   130.9224
  167.4851   125.4700
  179.5162   122.7031
 -165.1320   112.6751
  167.0622    93.7884
 -139.8402   146.4086
 -153.6125   165.3900
 -131.7513   142.9175
  176.4076   135.8515
  138.4141   156.5292
  121.5414   169.5201
  133.2340   162.2637
  145.7176   153.5946
  172.5767   113.1009
  176.5949   134.6505
  158.0689   142.9437
 -170.0222   135.4586
  123.9546   156.9736
  104.7055   148.3104
  111.6795   163.3573
  154.0968   137.6164
   98.9310   154.4266
  107.5314   161.4886
  149.9341   159.6768
  126.6243   176.9828
  137.7523   172.7520
  118.6376   167.0650
  129.4918   150.4413
  145.4055   124.5235
  155.8243   123.9460
  177.2944   112.5918
 -178.5502   123.6012
  173.5991   147.4052
  171.5255   152.9117
  163.4246   178.6046
  154.7185   147.1212
  137.9693   146.7935
   97.7008   176.8065
   56.7735   164.4482
   37.1216   168.3609
   34.9549   142.7350
   34.7271   157.1130
   19.2930   165.0112
   55.2858   160.0549
   41.7942   154.1577
   10.6548   135.0381
   34.7122   124.4462
   -7.6274   125.6347
   47.7892   158.0582
  -16.4458   131.1716
   -3.1041   121.6548
   13.6452   140.9178
  -37.8987   140.2692
  -37.3805   132.4343
  -44.0049   147.5587
  -29.1724   130.3460
   -3.0250  -175.7381
  -22.7015   143.4367
  -22.3729   169.4217
  -17.8125   152.5618
   33.3898  -175.3595
   30.4123   164.3240
   -1.2394   160.9041
   19.2798  -177.3180
   33.4672  -106.7063
    5.6848   -72.2213
   27.6349   -82.8347
   37.3501   -62.5945
   39.9867   -84.0027
   33.1584   -98.5789
   47.6609   -87.7709
   97.2531   -97.6463
 -133.7870   119.5506
  -98.0390   120.5952
  129.7894   164.1304
   55.5041   146.6384
   27.3278  -177.9321
   30.2044   151.5395
   48.0168   108.2063
   98.8333   130.4370
  139.1731   158.4414
  124.1945   126.3102
  171.0523   167.1842
   60.8577   142.8860
   -8.9913   168.1691
  -57.6532   144.1113
   -1.0893   147.6129
 -104.0154   153.9918
  -92.4156   145.0365
 -111.8393   161.1285
  -58.4451   136.6118
  -82.7449   151.6595
  -66.5813   171.4183
  -67.5613   154.8387
   99.6568   169.3874
 -170.0516   171.0199
  -81.2454   144.6230
   69.7274   164.4114
  -38.4044    95.6512
   -1.0503   150.2315
  -29.9874   142.8840
    5.0422   151.9210
   31.3175   160.7809
  -23.8813   137.4327
    8.5491   159.1194
   22.6763   156.1012
   80.6666   176.2348
  -33.0246  -173.9949
  -17.8328   161.9769
   37.9577   165.1882
   13.2816   170.0545
    4.4059   159.2712
    7.5435   175.9786
   12.1178   177.3122
    7.0034   140.1184
  -15.6680   153.2983
  -57.1821   128.5216
  -54.5291   124.7497
  -59.9402   113.5560
