    8.8398   149.4023
   17.5352   147.3495
  -17.2505   176.3587
   -8.8066   145.0297
    2.6994   156.6606
   -2.3792   142.0226
   -6.0547   144.3258
    7.6608   145.5100
   37.6061   179.6283
  -49.9546   128.6463
   39.7170   179.2862
   12.5399   146.1330
    1.5004   152.8432
   11.5865   153.0200
   21.8256   172.9610
   34.4254   131.7203
  -10.7176   124.1253
    0.1153   147.9286
   -5.5998   153.7967
    5.2442   168.6089
   15.8322   155.3438
  -16.6446   160.7452
  -23.4174   130.4607
   -0.2158   140.3584
  -52.5478   123.7957
    6.4269   117.9626
   14.7319   111.4464
   12.1371   107.2709
   62.7046   148.3454
   31.2551   134.3268
    2.5912   141.4154
   21.6762   154.5398
   -2.8279   129.4055
    2.6236   166.6711
    8.3544   152.1782
   23.8902   159.4815
  -53.5026   151.7871
  -24.1169   140.3066
  -17.7508   135.7383
  -32.7453   155.5753
  -18.0787   163.4865
   40.2698   150.6803
  -64.3736   129.8477
   46.0954   151.0503
    8.6054   169.6587
   12.9810   164.0861
  -13.3269   135.6174
   12.2666   172.2023
   63.6279   154.0421
   12.7918   150.0375
   23.6519   176.9595
  -44.7897   137.1866
   59.2326   172.7547
   25.0500   160.9104
   35.0210   175.7079
  -52.6192   145.4494
   -5.3830   173.6532
  -25.8931   132.5394
   18.4740   149.5448
  -18.4690   137.6629
  -33.0086   166.2666
  -43.3252   148.7782
   33.9312   163.7620
   33.8155  -170.5965
   40.8461   137.2207
   59.7591   163.5835
   22.1113   169.1649
   28.4161   164.8857
  -22.2114    80.1085
   42.6336   157.2499
    8.0129   147.6245
   14.7152   178.7818
  -35.1423   153.1205
   17.1684   154.2313
   11.0466   136.9798
   17.3696   160.5354
   -3.0981   140.5687
  -49.5488   149.5773
  -13.9601   108.2439
   -1.2369   154.9827
    9.7383   154.5500
  -27.6367   161.3777
  -26.5049   156.7966
  -10.2841  -176.9947
  -50.8138   148.1200
    5.9437   172.3307
   -1.4175   157.5487
  -14.4185   167.6610
   11.0956   149.7413
   -2.3833   139.9854
  -18.2613   172.9346
   -5.6663   158.5105
   17.5715   178.2707
  -37.6195   136.7074
   -6.4845   154.0334
  -24.7464   161.2166
  -15.8837   152.4614
  -25.4841   152.1694
  -34.2775   152.6747
  -25.9757   165.1337
  -14.4662   140.8652
   21.2869   155.8441
   19.9028   154.7475
   34.3294   136.9114
   33.9589   169.7445
  -17.0267   147.4017
   14.8889   168.7516
  -21.2187   138.7669
    2.9163   152.7063
   18.4813   162.7448
  -54.9601   151.3085
    5.3619   142.7991
    3.9866   165.3031
    5.3573   154.7934
   20.8093   148.0294
   27.9111   161.1532
   46.6944   165.6915
   65.1403   166.7859
   49.5462   158.8440
   28.2287   165.2979
   27.2288   153.1420
   48.7896  -175.9875
   45.5996   167.2262
   64.4039   164.0888
  118.9505   154.3125
   44.3390   149.3321
   17.1135   126.7126
   32.6860   153.2363
  -28.8836    98.9526
  -22.8127   109.6961
  -51.5121   103.8848
 -110.8968   108.9220
  149.5005   121.5072
 -146.3550   147.8868
 -109.1438   161.2341
 -137.4898   128.7861
  159.5728  -175.6009
 -120.3071   121.9252
  -74.5149   144.8151
    4.3116   146.2216
  -77.1763   112.3504
  -66.0640   132.6099
  -12.8535   144.6349
  -33.4547   116.1827
  -60.3932   122.2974
  -45.1106   117.3254
  -44.5953   128.2882
  -82.4343   113.4718
  152.6552   123.9812
 -155.6550   127.9426
  -85.4707   116.6042
  -51.4209   138.7113
  -67.1783   137.9718
 -118.5936   134.2715
  -77.8346   139.3735
  -56.2722   123.1396
  -44.1023   138.5414
  -84.6200   145.5432
 -101.7398   145.0911
 -121.4587   178.8305
  -69.0931   117.5558
  -44.2600   153.1089
  -84.1834   135.4892
 -115.3431   156.1686
 -112.4570   126.5075
  -78.9901    81.9719
  -39.9436   128.6390
  -17.5834   129.9485
  -55.4688   132.2685
 -105.3393   128.6137
 -102.9846   140.9487
    2.1406   123.6763
  -79.2105   163.6833
  -61.4532   133.4393
  -60.5789   120.7925
 -133.3418   134.2299
 -167.1646   130.2974
  118.0951   134.6019
  111.8993   121.5316
  108.4188   171.6207
   82.1213   125.5450
 -136.3123   146.0395
  163.4215   138.1410
 -171.0613   151.6229
 -159.1623   124.4180
  163.1119   126.1605
  123.3646   163.7877
   88.6480   156.9298
   94.4449   148.1525
  117.0858   134.4251
  138.0324   179.8022
  123.4906   140.7213
  -77.2915   137.0330
 -119.4234   138.3372
   76.9421   152.9159
  103.1071   144.9963
   67.9072   160.4860
  -12.0257   132.4767
   66.4575   138.9935
   27.3600   131.7627
  -85.4770   137.5614
 -138.4762   115.5868
 -162.8018   128.7512
  163.9916   133.9326
  171.1833   146.4074
 -158.6987   129.3174
   94.8556   136.8121
   29.2569   143.3512
   25.6568   149.3006
   73.6550   109.3960
  158.5216   125.1401
  131.3325   129.1184
  150.4421    95.8837
   77.4001   170.2580
   93.8207   133.3564
  100.7746   149.1554
   86.7491   141.7716
    6.7995    99.1296
 -179.5484   153.3609
  169.2680   160.2175
 -169.6924   100.1695
  101.2977   149.3111
   72.9066   139.5577
   49.6110   154.2521
   55.6396   131.8696
   86.3468   119.4645
  113.7264   168.0976
   94.4783   162.8582
 -178.2125   135.1990
  108.1592   176.6505
  -96.6012   101.9397
  -18.7209   143.9985
   46.6817   148.1086
   77.6271   146.3624
   37.9184   146.4534
   86.7568   168.2617
   85.1055   164.1367
  -97.6750   151.2997
   94.5954   163.4257
   75.0531   141.4854
   89.5710   131.4972
   90.2431   144.2209
  115.4355   133.0804
   80.8183   153.3365
  103.6364   137.4506
   70.5357   160.6211
   98.0070   107.0635
   97.6011   164.1739
  140.3730   153.0806
  136.2661   150.7057
   86.4300   144.9136
  112.6901   161.4682
 -119.5831   133.4842
  -97.3169   169.5415
    0.4040   115.7869
   93.8803   142.1978
 -176.4255   146.5945
  115.5049   158.2796
  131.0193   131.7502
  107.1174   165.0440
  128.2466   129.0401
  -65.3164   106.2291
   -6.3265   148.7899
   52.3508   102.0568
  103.8788   144.7232
  111.9376   170.3971
 -114.9941   102.9704
   18.6402   138.2477
  -74.5514    91.8955
   40.9458   161.6586
  -93.5224   107.1984
 -106.1568   101.9422
   60.0397   161.5168
  121.6434   166.0577
   71.2435   141.5074
   72.5924   137.5482
    8.6173   127.5699
   23.3182   169.3796
   55.9280   140.6748
   37.9437   124.7088
  -22.3409   135.1853
  -20.6557   130.7357
   64.1210   165.7771
 -108.9790   129.0808
  125.0036   154.3282
   72.1201   153.3857
   43.6804   122.6314
   71.4489   155.7049
  104.5330   123.7874
  174.7194   139.4806
   58.2381   117.1745
  -74.0256   118.8111
  -79.8199   150.3305
  109.7280   135.8769
 -110.6099   127.2449
   61.4457   148.3501
   76.9289   149.9569
   86.1905   173.8364
 -169.7560   124.1730
  140.4469   140.0776
  160.7121   143.5398
   91.3816   147.6511
 -110.9113   139.1779
   87.1022   142.1666
   99.2421   160.4847
   17.7046   125.1624
   90.3751   171.6813
   54.0312   138.7867
   58.5032   153.6076
   38.1905   151.6407
  102.3706   153.4730
   83.0238   160.1099
 -114.9234   136.6599
  -73.9754   131.5914
  168.5372   150.6810
   66.4610   139.4679
   83.3114   145.3579
   21.4766   113.6397
   39.9526   129.4635
   11.3695   137.3084
   31.9172   176.6178
   43.0063   140.3655
  -40.2957   107.8447
  -87.4513   138.6417
   26.7524   168.5087
 -136.1746   139.2867
   20.1841   114.5070
 -114.2630   108.9688
   64.0069   137.2228
  -88.6365   131.7822
  -29.9358   133.7069
  -48.8513    87.2246
  -23.3806   153.1393
   14.7758   147.4495
   39.6449   133.6042
   54.3615   143.9763
  -66.8599   140.7666
  -56.0519   123.7852
  -61.0565   119.1007
  -70.2613   131.4238
   68.6469   154.9079
   -9.9589   128.0004
    4.2583   124.0032
   31.4151   103.7352
   32.1632   155.6176
   54.6536   159.7535
   17.2625   113.9832
  -11.6507   132.3427
   23.3934   116.8659
  -45.4139   133.5047
    3.2601   109.8438
   27.1840   159.2515
   47.5671   141.0509
   62.3485   149.8522
   54.6971   173.0950
   87.1422   156.2076
   64.6426   177.5329
   94.7502   165.1375
   62.9650   160.2563
   98.9895   168.3932
 -152.5043    95.8541
  121.3925   122.5080
  117.4802   157.8937
   87.8832   166.0288
   66.9778   149.9593
   94.2039   161.3179
   88.4873   124.3452
   85.9359   153.1495
   46.7519   143.2722
   89.2883   135.5395
   88.4935   153.9552
  156.5928   167.8773
   74.6657   161.2767
   55.9199   156.8926
   69.1186   146.2178
   83.7547   145.4361
   98.9938   144.9921
  171.5577   133.7349
 -151.1765   121.2062
 -128.9304   119.9860
  151.1730   151.8592
 -158.3224   151.5927
  113.3418   171.5226
  164.0027   149.4735
   73.4995   166.4353
   54.7444   158.0076
   40.3381   170.7164
   42.3742   151.0425
   34.6153   117.3098
   16.8206   164.1565
  -27.1405   111.8971
   33.4019   138.6019
   68.5720   151.7394
   68.7763   158.0017
 -117.3006   106.9298
   69.2314   172.1519
   70.5162   177.0290
  -46.5899    96.4710
   86.1608   159.4131
  -33.1002   162.3251
  -17.8230   147.5136
   62.2486   159.3739
   31.9968   156.7985
  157.8681   163.7550
   69.8035   164.3548
   46.7961   161.5256
   60.4738   141.8558
   50.3940   163.0314
 -153.0096   123.5446
   27.0556   155.8739
   16.8107   126.5060
   14.7128   160.7809
   -8.3632   141.4726
  -22.8376   145.5683
  -34.7910   141.8882
   19.3682   158.8346
    6.8602   121.8895
   23.7864   140.8039
   46.6071   147.9931
  -52.0168   145.0893
   48.1716   158.8866
   45.5928   176.2353
 -158.4520   154.0011
   11.3185   166.7780
   46.1222   148.4336
  -11.2861   122.9928
   41.9370   162.6873
    3.2337    88.0805
  -28.6334   100.6191
   37.5425   145.7087
  -47.5606   153.6309
   20.2812   107.0190
   11.2045   122.9173
  -55.1631   135.5431
   -8.9555   130.7329
   80.8575   133.9308
 -130.2923   139.7411
  159.5691   121.8744
   47.0626   139.4431
   -5.7396   141.6803
   53.9723   138.4661
   45.6109   147.5124
   50.6447   113.5393
   -3.4455   157.1506
  -44.6937   151.2946
  -45.1458   132.3598
  -18.4928   134.1118
    4.8362   146.8373
   30.8125   154.5568
   25.9443   141.3656
  -42.4196   104.3346
   10.5276   137.9010
   16.7855   136.2754
  -86.3107   114.2665
 -118.8069   132.6952
 -114.1430   134.1221
   58.7619   153.5460
  145.9369   123.6306
  -88.5914   145.0069
  -68.0659   134.5715
  -89.7061   137.4396
  138.2882   140.3916
  122.7760   141.3772
  163.4276   139.3592
  -77.2215   117.2880
  -68.2034   131.2357
  -62.5370   159.6648
  -94.5556   126.4453
 -162.6293   136.0553
   84.8035   134.5743
   91.8921   154.6947
 -156.3048   142.6520
  -88.8423   132.7336
  -27.5562   156.4698
  -62.9483   137.0715
   24.0223   152.7381
   31.2291   145.5648
   12.6766   144.2570
   39.8359   138.6403
   46.6752  -124.0604
   85.0073   -90.5613
  121.7624   154.6811
   93.8532   139.3205
   58.4853   159.9439
  -96.0481   166.9340
 -163.5724   154.9853
  119.1966   171.8291
  121.8524   150.6046
 -177.5686   159.7888
   61.6032   125.2465
   20.2179   159.0797
   -4.1852   109.8366
  -21.4351   154.3967
   45.8989   160.3944
  -21.6314   138.4255
  -21.9194   136.7153
  -66.2074   155.5706
   87.4283   146.0410
   59.9473   167.3454
   96.9991   163.3584
   65.0611  -179.7361
   27.5584   155.6809
   44.8485   145.2524
   67.6329   172.3913
   33.5968   148.8461
   91.9676   129.8252
   33.8806   131.7971
   22.9706   121.5553
   37.1408   167.5581
   62.2897   149.8603
   71.2598   176.0857
   43.2602   132.2354
  -70.3336   121.8005
  -92.6829   114.1910
  157.9846   163.1236
   79.8902   139.8367
   96.1792   119.2573
   78.8482   152.9039
   25.8893   156.1227
  -14.8153   150.9770
   90.1614   162.1432
  105.1846  -179.3277
 -176.8067   169.6860
 -140.6973   111.5588
  -24.6940   135.6398
   73.5171   144.3105
  107.4274   162.0080
   53.3033   158.0941
   37.7335   170.6057
   -0.0839   171.1640
   13.0870   159.5594
   25.7053   147.2985
   -6.1627   149.3345
   31.3724   147.8295
   -7.8442   146.3650
   23.4261   164.3167
   72.3831   144.9844
  102.8574   136.8467
   73.0251   161.4666
  -79.5709   163.8845
   50.8746   144.6607
  -74.5856   103.8457
  -92.3095   137.5479
   60.6705   126.6916
   56.7847   166.8448
   78.6814   164.8495
   50.5285   171.0671
   45.4277   160.9330
 -173.3837   142.1176
   31.2022   175.1982
   11.5301    93.9393
   75.0628   169.0862
   70.1389   162.1459
   23.2692   127.7840
   31.5370   128.6328
   12.8686   115.0280
   33.1623   140.8859
   75.1301   -88.1333
  -74.8362   -70.5129
  -29.8880   -74.8890
    5.6881   -80.2722
   -9.5226   -73.4754
  -20.0211   -62.4334
  -11.2500   -64.3131
  -21.5235   -45.7761
   -9.5777   -60.7756
   15.2407   -85.3186
  -42.9330   -59.1548
  -25.5041   -81.0328
   38.6651   -85.3339
   52.9851   -89.2851
  -22.8022   -73.3952
  -37.2977   -58.3479
  -23.1825   -91.2650
    3.4174  -102.4052
  -10.6919   -67.1347
   11.4846   -64.9715
  -25.5592   -95.8935
  -41.4392   -64.6160
   25.9969   -70.7998
  -25.8302   -70.8556
  -42.8036   -76.4642
   -5.6926   -71.0865
   10.9465   -97.8933
  -17.6749   -75.4909
   14.9346   -67.7635
  -15.2161   -56.8207
   31.2767   -68.5896
   42.8054   -70.5192
   35.2370   -57.6284
   57.5768   -87.6137
   29.1071   -88.6315
   13.7772   -60.8720
   35.6324   -89.9278
   14.8178   -62.2187
   -7.1288   -58.0983
   15.2841   -84.4490
  -15.0041   -52.6019
   13.8487   -56.2806
   48.4912   -84.3670
   42.3624   -71.5800
   11.1530   -71.4292
   27.8494   -63.4897
    7.0871   -60.3883
   -4.1023   -47.9021
   34.6426   -55.8750
   35.3553   -74.0328
   30.6061   -67.2175
   24.7260   -73.6680
   12.6963   -92.9127
   15.9375   -61.6020
   43.7208   -54.1166
   43.3359   -80.2416
   44.0840   -90.5626
   45.0754   -92.0519
   11.7333   -72.8913
    0.8589   -65.9176
   15.2806   -81.1082
   20.7017   -54.1148
   14.9592   -81.3492
   -9.8795   -72.8377
  -19.6137   -79.5037
   -5.3939   -49.7688
   36.1308   -79.9466
  160.6491   177.4103
   68.2219   159.1306
  -75.8233   103.9269
  -24.7508   157.1868
   50.7834   159.6874
  -89.5487   131.2042
   85.4094   155.6146
  178.7858   119.4997
  105.5433   162.9139
   97.9878   119.7326
   57.8648   133.2883
  -26.4830   160.0952
  -53.2405   158.7591
   95.9439   158.4307
  151.2246   143.5742
  116.0408  -162.9464
  138.3096   135.3787
   96.8468   176.5340
  -14.6726   -73.7789
   22.5235   -82.1392
   25.0806   -76.5639
    0.0198   -76.7285
   55.7961   -72.7620
  -85.6872   123.6850
   66.0377   159.1807
  111.8443   145.6170
    6.4745   110.5515
   78.8863   141.6600
   40.6617   136.2136
  -54.1582   119.1930
  -20.4977   130.5318
   21.5625   155.6824
   43.1966  -179.9604
   -5.7110   148.7169
    9.1780   126.5753
  -21.0737    61.0775
  -73.4947   103.5585
  -37.3847   148.4085
  -22.7459   123.6848
  -16.8114   118.7474
  -12.1491    78.9898
   32.4372   123.5117
   59.4692   170.6513
   10.4345   157.9054
  -26.0619   115.2256
   32.6872   135.9321
   27.5220   135.4337
   17.7005   146.8165
  -10.4909   147.9016
   47.1846   159.6720
   40.4335   139.9765
   21.9832   154.9696
  -13.7005   111.2877
   34.3265   165.8051
   80.8829   166.5902
  135.4960   146.0750
  106.4894   146.4856
   76.9692   151.1774
   10.5021   162.6058
  -42.3851   140.0583
   -0.1702   124.6712
  -31.5550   102.9079
   39.8496   157.8343
   44.9905   175.6343
   40.1046   154.4463
   95.7435   146.3703
   57.8589   156.0272
   72.9592   145.5340
   75.4450   128.0016
   88.8608   148.6642
   72.3882   147.6860
   70.9911   158.9349
   63.5530   155.8587
  -81.9280   106.7691
    9.3537   131.2681
   71.4591   138.8742
   56.4447   162.3500
  -47.3916   122.6486
   27.1819   170.6394
   27.6653   175.4809
   58.8488   162.7931
   34.6890  -139.5480
  -78.8317   125.5908
  -26.9394   127.8554
    8.8708   148.9346
   66.3057   167.1484
   54.3427   135.9890
   80.6350   150.1779
   36.8789  -155.2480
   79.2978   142.8358
   53.7937   129.7812
   43.6685   135.1770
   17.9041   125.7257
   23.3776   155.7499
   26.0342   157.1982
   20.4366   154.6354
  -10.6103   121.9290
   11.0585   147.2786
    5.3409   125.3517
   36.6205  -176.6174
   48.5311   144.2816
   19.6561   113.2104
  -15.9392   141.6924
   27.7623   145.3853
  -15.1482   122.1592
   54.4821   149.3669
 -169.7389   138.5269
  100.1436   173.3000
   26.9479   154.3875
   27.8925   170.6455
   68.8533   151.1473
  144.4331   145.5739
  126.4290   165.2907
   85.7271   167.4450
   90.7636   144.0844
  106.6949   139.9713
   92.3919   177.2248
  132.1509   151.8759
   99.4848   125.3976
   98.6186   144.0958
  136.5809   145.8118
  134.5166   132.8667
   96.7098   142.7669
  146.5631   163.3081
  133.3017   158.5609
  108.6066   131.7487
  102.2573   154.2177
  103.2170   148.0182
  146.0707   132.3902
  124.5749  -178.0070
  123.9900   167.6800
  158.6791   124.8537
  141.1341   150.4471
 -175.1251   132.5996
  172.9146   120.9972
  151.0390   133.9884
  121.5851   136.5712
 -128.3673   145.8823
 -101.0840   127.3683
   -1.1870   144.8530
  -23.7895    89.8219
  -10.5953   137.2823
  -79.7829   129.5667
  -27.2403   122.6610
    2.2089   140.2965
  169.2239   147.9003
   72.9458   150.5756
   -8.9698   132.9673
    8.1444   170.8393
  -15.8397   138.3608
   -3.8426   139.3554
  -24.3990   108.5162
   17.1418   162.1546
  -33.8313   129.3945
  -20.6185   124.8134
  -55.6168   101.1769
   21.3365   158.2874
  -89.7313   116.0648
   47.7929   153.9146
 -112.9041   133.1162
  -32.3449   128.4217
  -55.4778   112.2696
  -41.9186   130.3501
   15.4866   149.7604
   13.4293   160.7543
  -33.9102   134.7094
  -66.0777   142.2252
   -4.2923   153.4018
  -43.3682   136.4052
 -149.0623   126.0158
  -96.8760   133.7752
  -39.2809   143.0358
   -3.8427   113.3184
   -6.2355   151.3472
   -7.5754   127.7893
   10.9163   117.9323
   25.2845   139.7391
   39.8356   133.2414
   23.4830   140.8344
  -72.0753   146.8087
   26.5496   157.3809
   42.1224   169.1233
   52.3057   165.5492
   19.9803   157.2622
   39.6268   139.6271
  -36.5918    87.6469
   -7.3902   137.5686
  -33.7677    95.7308
   24.5334   169.5449
   68.0833   177.3830
   39.8072   142.9626
   -5.2030   101.1292
   15.6676   139.8024
  -17.8860   118.1491
   38.6865   171.9117
   61.0022   134.6253
   12.2977   142.4064
   -7.1037   151.5452
   51.4446   172.7644
   20.7752   114.8602
   35.2459   142.1453
  -38.3887   150.9326
   53.1110   151.7387
   44.7978   156.8631
   29.2071   163.7495
  -53.0083   127.4822
    2.7977   162.9490
   26.0463   164.9843
   37.4857   133.6689
   48.9978   130.1331
   51.2693   153.9430
   56.9709   140.0986
   50.7533   157.5805
   22.2749   178.2090
 -145.7357   153.5745
   42.3326   154.6597
   43.9729   134.4204
   54.8652   178.1071
   68.6810   165.5578
   51.7579   173.7177
   -8.7103   139.9927
   -0.8161   141.6424
 -114.9235   147.5505
   35.1669   168.3895
  -44.0770   142.1415
   10.2906   160.7910
   38.4776  -174.1841
